carrier,iso3,country,year,carrier_ej,carrier_growth_pct,carrier_growth_pct_w,share_lag,gdp_growth_pct_w
coal,GBR,United Kingdom,1988,2.82742977142334,-2.92803065153168,-2.92803065153168,0.329844529960787,5.03210180401821
coal,GBR,United Kingdom,1989,2.72158741950989,-3.74341223195689,-3.74341223195689,0.31596780990209,2.28144671930732
coal,GBR,United Kingdom,1990,2.71911716461182,-0.0907652232797318,-0.0907652232797318,0.303772576349706,0.779266119883459
coal,GBR,United Kingdom,1991,2.72372269630432,0.169375992783394,0.169375992783394,0.301113169869846,-1.29243974751694
coal,GBR,United Kingdom,1992,2.56098175048828,-5.97494546845223,-5.97494546845223,0.295402428303301,1.29472849604459
coal,GBR,United Kingdom,1993,2.23014092445374,-12.9185155642545,-12.9185155642545,0.27948616706095,3.49048744653513
coal,GBR,United Kingdom,1994,2.08226299285889,-6.63087834375627,-6.63087834375627,0.240601835584389,4.9534109280065
coal,GBR,United Kingdom,1995,1.98688781261444,-4.58036187415013,-4.58036187415013,0.227376821422398,3.53339096338088
coal,GBR,United Kingdom,1996,1.85751569271088,-6.51129465298448,-6.51129465298448,0.21622076270498,2.61491606949507
coal,GBR,United Kingdom,1997,1.65663301944733,-10.8145882186535,-10.8145882186535,0.192795121907634,4.87998530380231
coal,GBR,United Kingdom,1998,1.61528837680817,-2.49570316140102,-2.49570316140102,0.174971881757236,3.24631482881634
coal,GBR,United Kingdom,1999,1.43610167503357,-11.0931709995136,-11.0931709995136,0.169214128280246,2.94445869854791
coal,GBR,United Kingdom,2000,1.53773212432861,7.07682826793363,7.07682826793363,0.151149678715103,4.52438074810908
coal,GBR,United Kingdom,2001,1.62916338443756,5.94585094909605,5.94585094909605,0.160333769759346,2.39102229602819
coal,GBR,United Kingdom,2002,1.49511051177979,-8.22832589648798,-8.22832589648798,0.168119599228538,1.7090273625858
coal,GBR,United Kingdom,2003,1.59533405303955,6.70342028031488,6.70342028031488,0.157861539348128,3.21851612669595
coal,GBR,United Kingdom,2004,1.55702066421509,-2.40159035980366,-2.40159035980366,0.166051881540632,2.32601853325973
coal,GBR,United Kingdom,2005,1.58566796779633,1.83987947235622,1.83987947235622,0.160743850752726,2.79065471746911
coal,GBR,United Kingdom,2006,1.73156082630157,9.20071928475688,9.20071928475688,0.162371865443797,2.1898213241569
coal,GBR,United Kingdom,2007,1.63040852546692,-5.84168337018261,-5.84168337018261,0.179584974093117,2.93091133582337
coal,GBR,United Kingdom,2008,1.51319992542267,-7.18890990898641,-7.18890990898641,0.173908554475762,-0.0494116727402294
coal,GBR,United Kingdom,2009,1.24810218811035,-17.5190160175477,-17.5190160175477,0.164268677298788,-4.5874081922632
coal,GBR,United Kingdom,2010,1.27731144428253,2.34029364345587,2.34029364345587,0.142694165536904,2.26054460931577
coal,GBR,United Kingdom,2011,1.2877345085144,0.816015880741383,0.816015880741383,0.143003461733873,0.851437739020366
coal,GBR,United Kingdom,2012,1.62451529502869,26.1529674236042,26.1529674236042,0.152752019630463,1.52826034721856
coal,GBR,United Kingdom,2013,1.56572842597961,-3.61873287552114,-3.61873287552114,0.189661584247584,1.71846961308491
coal,GBR,United Kingdom,2014,1.26429891586304,-19.2517109043342,-19.2517109043342,0.182993837023043,3.16017351468136
coal,GBR,United Kingdom,2015,0.998363375663757,-21.034229869425,-21.034229869425,0.1563610660725,2.14040560033373
coal,GBR,United Kingdom,2016,0.508220136165619,-49.0946734872229,-49.0946734872229,0.121560510228466,2.20652020635355
coal,GBR,United Kingdom,2017,0.411215782165527,-19.0870741037462,-19.0870741037462,0.0629237550526897,3.02322219840319
coal,GBR,United Kingdom,2018,0.347094923257828,-15.5929956214299,-15.5929956214299,0.050788230642962,1.55133095078794
coal,GBR,United Kingdom,2019,0.24808631837368,-28.5249360477112,-28.5249360477112,0.0429122255819419,1.25629899760831
coal,GBR,United Kingdom,2020,0.226029843091965,-8.89064557300286,-8.89064557300286,0.0313372971284607,-10.0478966373619
coal,GBR,United Kingdom,2021,0.231272965669632,2.31965943343773,2.31965943343773,0.031851894051285,8.54311184532555
coal,GBR,United Kingdom,2022,0.210193693637848,-9.11445571286326,-9.11445571286326,0.0322671229159762,5.14970388522973
coal,GBR,United Kingdom,2023,0.183722794055939,-12.5935745853142,-12.5935745853142,0.0289210574119506,0.271650048355299
coal,GRC,Greece,1966,0.0880484059453011,-0.189837378529667,-0.189837378529667,0.309609477106825,6.49450138060497
coal,GRC,Greece,1967,0.0841546803712845,-4.4222556129358,-4.4222556129358,0.282260494970969,5.6694864335648
coal,GRC,Greece,1968,0.0950403586030006,12.9353212247843,12.9353212247843,0.245040414540595,7.20371768036432
coal,GRC,Greece,1969,0.0919839963316917,-3.21585725920484,-3.21585725920484,0.266295627411778,11.5636684082562
coal,GRC,Greece,1970,0.105842307209969,15.0660021644462,15.0660021644462,0.24399020693949,8.93058020025965
coal,GRC,Greece,1971,0.156000167131424,47.3892352156996,47.3892352156996,0.252663844673436,7.84117657760324
coal,GRC,Greece,1972,0.166634634137154,6.81695872592916,6.81695872592916,0.312576889090164,10.1601515908647
coal,GRC,Greece,1973,0.195984110236168,17.6130708066711,17.6130708066711,0.297636618946992,8.09237907118869
coal,GRC,Greece,1974,0.206409245729446,5.31937792340198,5.31937792340198,0.304247068373612,-6.43824057014036
coal,GRC,Greece,1975,0.270299822092056,30.9533500482606,30.9533500482606,0.327749830746077,6.36680794602169
coal,GRC,Greece,1976,0.319410979747772,18.1691416870375,18.1691416870375,0.378654533267877,6.85189869571996
coal,GRC,Greece,1977,0.33971694111824,6.35731476310022,6.35731476310022,0.405001649375512,2.9410009062069
coal,GRC,Greece,1978,0.302077621221542,-11.079612271558,-11.079612271558,0.415360549531885,7.24686397906469
coal,GRC,Greece,1979,0.165839150547981,-45.1004844790023,-45.1004844790023,0.362961754275953,3.28207958853179
coal,GRC,Greece,1980,0.165839150547981,0,0,0.226887412696377,0.677131406696052
coal,GRC,Greece,1981,0.164164423942566,-1.00984996599509,-1.00984996599509,0.229063413240339,-1.55372126905174
coal,GRC,Greece,1982,0.166676506400108,1.53022341699398,1.53022341699398,0.232046450286681,-1.13264739051143
coal,GRC,Greece,1983,0.204399570822716,22.6325024668161,22.6325024668161,0.232444490893575,-1.07862273931197
coal,GRC,Greece,1984,0.218257889151573,6.78001341836345,6.78001341836345,0.283464824094756,2.01058093704656
coal,GRC,Greece,1985,0.253092050552368,15.9600926849447,15.9600926849447,0.289891354591013,2.50955640237369
coal,GRC,Greece,1986,0.241536498069763,-4.56575086312874,-4.56575086312874,0.318243536345529,0.517660006338638
coal,GRC,Greece,1987,0.275742650032043,14.161897781759,14.161897781759,0.303069106843784,-2.2588632236912
coal,GRC,Greece,1988,0.309488266706467,12.2380838330602,12.2380838330602,0.316404048600251,4.28786172851763
coal,GRC,Greece,1989,0.332724988460541,7.50811072786579,7.50811072786579,0.336341052743308,3.7999999528777
coal,GRC,Greece,1990,0.337415754795074,1.409802839347,1.409802839347,0.333575286602651,0
coal,GRC,Greece,1991,0.324617087841034,-3.79314444336295,-3.79314444336295,0.326218344540379,3.09999970633814
coal,GRC,Greece,1992,0.338717639446259,4.34374903028201,4.34374903028201,0.309354680152478,0.700000337120077
coal,GRC,Greece,1993,0.338570177555084,-0.0435353444879327,-0.0435353444879327,0.317202936155661,-1.60000002186288
coal,GRC,Greece,1994,0.339296728372574,0.214593861377943,0.214593861377943,0.312937177338787,1.99999984724788
coal,GRC,Greece,1995,0.338155120611191,-0.336462944060423,-0.336462944060423,0.308362923867013,2.09971953235288
coal,GRC,Greece,1996,0.32895889878273,-2.71952759781936,-2.71952759781936,0.296508031037408,1.38247057325858
coal,GRC,Greece,1997,0.354279577732086,7.69721659546283,7.69721659546283,0.281334046064529,3.60288326516098
coal,GRC,Greece,1998,0.370621621608734,4.61275357198436,4.61275357198436,0.294605099626743,3.43693579661359
coal,GRC,Greece,1999,0.356504142284393,-3.80913538262068,-3.80913538262068,0.290186899524936,2.65878562321211
coal,GRC,Greece,2000,0.377812087535858,5.97691379262204,5.97691379262204,0.279186836641715,4.13782699405811
coal,GRC,Greece,2001,0.390513807535172,3.36191467090312,3.36191467090312,0.281322107521391,4.65041459442179
coal,GRC,Greece,2002,0.375716269016266,-3.78924848068859,-3.78924848068859,0.288480801269402,4.68313727063034
coal,GRC,Greece,2003,0.377738952636719,0.538354015318232,0.538354015318232,0.277294876157611,5.79682274294362
coal,GRC,Greece,2004,0.38720890879631,2.50701075266102,2.50701075266102,0.263427716297057,5.37786634595836
coal,GRC,Greece,2005,0.381953507661819,-1.35725212284709,-1.35725212284709,0.270088608255175,1.18350635493298
coal,GRC,Greece,2006,0.351746708154678,-7.90850166347631,-7.90850166347631,0.26550691015926,6.44339762487411
coal,GRC,Greece,2007,0.370858997106552,5.43353740313308,5.43353740313308,0.237554137240959,3.5068697663946
coal,GRC,Greece,2008,0.349089324474335,-5.8700672767992,-5.8700672767992,0.245657059793323,0.0574740238201255
coal,GRC,Greece,2009,0.35282951593399,1.07141387531338,1.07141387531338,0.235599541525743,-4.11927606714987
coal,GRC,Greece,2010,0.32942008972168,-6.6347698123675,-6.6347698123675,0.247247060589805,-5.69374121580034
coal,GRC,Greece,2011,0.330658167600632,0.375835572140737,0.375835572140737,0.241798490191789,-9.87677875300247
coal,GRC,Greece,2012,0.340772032737732,3.05870718708987,3.05870718708987,0.247383003797125,-8.33113421100017
coal,GRC,Greece,2013,0.292540341615677,-14.1536530256213,-14.1536530256213,0.270994435024341,-2.27211699888015
coal,GRC,Greece,2014,0.281152844429016,-3.89262456034902,-3.89262456034902,0.247518679663053,0.792225060963081
coal,GRC,Greece,2015,0.235586881637573,-16.2068297349014,-16.2068297349014,0.253638910402293,-0.228301892173044
coal,GRC,Greece,2016,0.182491600513458,-22.5374523212191,-22.5374523212191,0.209932471315328,-0.0317947678413755
coal,GRC,Greece,2017,0.200807094573975,10.0363490752363,10.0363490752363,0.165124853460481,1.47312472702397
coal,GRC,Greece,2018,0.197189658880234,-1.80144815172765,-1.80144815172765,0.173122942112604,2.06467207892402
coal,GRC,Greece,2019,0.133831232786179,-32.1307042437438,-32.1307042437438,0.169024010821993,2.27718065334805
coal,GRC,Greece,2020,0.0766614824533463,-42.7177940026691,-42.7177940026691,0.117314085382623,-9.19623149726984
coal,GRC,Greece,2021,0.0716687217354774,-6.51273698093073,-6.51273698093073,0.0768889196940978,8.65449786002104
coal,GRC,Greece,2022,0.066376268863678,-7.38460620427056,-7.38460620427056,0.065803622579504,5.5219858058942
coal,GRC,Greece,2023,0.0476034060120583,-28.2824918800046,-28.2824918800046,0.0586562369706451,2.13591131996647
coal,HKG,China Hong Kong SAR,1966,0.00443800818175077,-13.8211348296786,-13.8211348296786,0.0543870942492545,1.79477071258074
coal,HKG,China Hong Kong SAR,1967,0.00355878006666899,-19.8113225364748,-19.8113225364748,0.0432162858080566,1.60350845976314
coal,HKG,China Hong Kong SAR,1968,0.00255394796840847,-28.2352963497697,-28.2352963497697,0.0293400941790356,3.39746066084652
coal,HKG,China Hong Kong SAR,1969,0.00150724803097546,-40.9836046145166,-40.9836046145166,0.0194748068341954,11.3434724346293
coal,HKG,China Hong Kong SAR,1970,0.000879227998666465,-41.6666679539501,-41.6666679539501,0.00978225649500271,9.20666451913106
coal,HKG,China Hong Kong SAR,1971,0.00113043596502393,28.5714247883916,28.5714247883916,0.00531146360700816,7.29280183538858
coal,HKG,China Hong Kong SAR,1972,0.000544284004718065,-51.8518499447652,-51.8518499447652,0.00646647877013765,10.6120485240042
coal,HKG,China Hong Kong SAR,1973,0.000293076009256765,-46.1538449198822,-46.1538449198822,0.00274122932894952,12.2796298022321
coal,HKG,China Hong Kong SAR,1974,0.000293076009256765,0,0,0.00142320012162868,2.41533565971321
coal,HKG,China Hong Kong SAR,1975,0.0002512079954613,-14.2857185416308,-14.2857185416308,0.00139025692255773,0.492028182797855
coal,HKG,China Hong Kong SAR,1976,0.0003349439939484,33.3333333333333,33.3333333333333,0.00126580220273864,16.1643017176999
coal,HKG,China Hong Kong SAR,1977,0.000293076009256765,-12.4999956554184,-12.4999956554184,0.0014293840279629,11.7258139176053
coal,HKG,China Hong Kong SAR,1978,0.00020933999621775,-28.5714321180256,-28.5714321180256,0.00115830390846556,8.26088657795823
coal,HKG,China Hong Kong SAR,1979,0.0001674719969742,-20,-20,0.000796391490527543,11.5567867978322
coal,HKG,China Hong Kong SAR,1980,8.37359984871e-05,-50,-50,0.000622233226390344,10.1081752759652
coal,HKG,China Hong Kong SAR,1981,0.00146537995897233,1649.99998262167,284.2019336595,0.000304466892389413,9.26088115456372
coal,HKG,China Hong Kong SAR,1982,0.0374718606472015,2457.14297290379,284.2019336595,0.00500004954560381,2.94988007844796
coal,HKG,China Hong Kong SAR,1983,0.0880065336823463,134.86032495405,134.86032495405,0.116494852524586,5.97706915415011
coal,HKG,China Hong Kong SAR,1984,0.114885792136192,30.5423442205608,30.5423442205608,0.258027098046779,9.97386418085979
coal,HKG,China Hong Kong SAR,1985,0.142225593328476,23.7973736211641,23.7973736211641,0.328784339472846,0.757062639209582
coal,HKG,China Hong Kong SAR,1986,0.164583101868629,15.7197505856192,15.7197505856192,0.392059115064154,11.056104096916
coal,HKG,China Hong Kong SAR,1987,0.206241771578789,25.3116323833849,25.3116323833849,0.432968386287196,13.3984575956811
coal,HKG,China Hong Kong SAR,1988,0.238605737686157,15.6922459788922,15.6922459788922,0.493790959933353,8.5115304855774
coal,HKG,China Hong Kong SAR,1989,0.255646020174026,7.14160633902388,7.14160633902388,0.495920889819195,2.27709898337449
coal,HKG,China Hong Kong SAR,1990,0.229939058423042,-10.0556862702125,-10.0556862702125,0.497081418996346,3.83055083915529
coal,HKG,China Hong Kong SAR,1991,0.248109772801399,7.90240444706285,7.90240444706285,0.458330911378183,5.70193577048796
coal,HKG,China Hong Kong SAR,1992,0.263014763593674,6.00741785540437,6.00741785540437,0.477316017700726,6.23502387210859
coal,HKG,China Hong Kong SAR,1993,0.304589688777924,15.8070690086729,15.8070690086729,0.429942456483318,6.20118510679852
coal,HKG,China Hong Kong SAR,1994,0.217587992548943,-28.5635723842293,-28.5635723842293,0.456103482660244,6.03603037436433
coal,HKG,China Hong Kong SAR,1995,0.234544530510902,7.79295666241591,7.79295666241591,0.359569688984329,2.37382875928787
coal,HKG,China Hong Kong SAR,1996,0.174296483397484,-25.6872530696758,-25.6872530696758,0.360587939367516,4.25847572892739
coal,HKG,China Hong Kong SAR,1997,0.147082284092903,-15.6137397462682,-15.6137397462682,0.268095774104255,5.09969994681363
coal,HKG,China Hong Kong SAR,1998,0.182837560772896,24.3097099698344,24.3097099698344,0.223632902484905,-5.88263751764828
coal,HKG,China Hong Kong SAR,1999,0.156288996338844,-14.5203011469988,-14.5203011469988,0.272712152049367,2.50671604844732
coal,HKG,China Hong Kong SAR,2000,0.181619003415108,16.2071596015284,16.2071596015284,0.23016226679476,7.66344398397756
coal,HKG,China Hong Kong SAR,2001,0.286877989768982,57.9559321296873,57.9559321296873,0.255473565169466,0.560867137855547
coal,HKG,China Hong Kong SAR,2002,0.223159000277519,-22.2111809772421,-22.2111809772421,0.319494259251512,1.65670167364307
coal,HKG,China Hong Kong SAR,2003,0.283015012741089,26.8221368571884,26.8221368571884,0.254643913930257,3.05635886663609
coal,HKG,China Hong Kong SAR,2004,0.26426300406456,-6.62579998668971,-6.62579998668971,0.312703184486693,8.70006555836031
coal,HKG,China Hong Kong SAR,2005,0.287503987550735,8.79464137193329,8.79464137193329,0.260743747021964,7.3881539515368
coal,HKG,China Hong Kong SAR,2006,0.287043005228043,-0.160339453591585,-0.160339453591585,0.295686923514289,7.03264766297662
coal,HKG,China Hong Kong SAR,2007,0.313192993402481,9.1101290392579,9.1101290392579,0.279032295344676,6.46482809096853
coal,HKG,China Hong Kong SAR,2008,0.286998003721237,-8.36384920258448,-8.36384920258448,0.286164199684271,2.12793685154211
coal,HKG,China Hong Kong SAR,2009,0.299692004919052,4.42302769818033,4.42302769818033,0.281848124355394,-2.45909150468447
coal,HKG,China Hong Kong SAR,2010,0.260722994804382,-13.0030195917957,-13.0030195917957,0.269533858666688,6.7677068325035
coal,HKG,China Hong Kong SAR,2011,0.31012898683548,18.9496105121707,18.9496105121707,0.225493567232842,4.81466801092729
coal,HKG,China Hong Kong SAR,2012,0.305267989635468,-1.56741143406596,-1.56741143406596,0.261581587383673,1.70032214482874
coal,HKG,China Hong Kong SAR,2013,0.325354993343353,6.58012120166036,6.58012120166036,0.267928872765668,3.10155262780274
coal,HKG,China Hong Kong SAR,2014,0.341013997793198,4.81289814824484,4.81289814824484,0.278057532896503,2.76241378329898
coal,HKG,China Hong Kong SAR,2015,0.280443996191025,-17.7617347071203,-17.7617347071203,0.298624810979805,2.38780116013331
coal,HKG,China Hong Kong SAR,2016,0.280422985553741,-0.00749191908855362,-0.00749191908855362,0.23863020941297,2.17544820327558
coal,HKG,China Hong Kong SAR,2017,0.262683987617493,-6.32580025536074,-6.32580025536074,0.232486472749304,3.79610937243906
coal,HKG,China Hong Kong SAR,2018,0.26978600025177,2.70363363168482,2.70363363168482,0.203060113548081,2.84690922660487
coal,HKG,China Hong Kong SAR,2019,0.258368998765945,-4.23187321624177,-4.23187321624177,0.206122258666204,-1.67242865968054
coal,HKG,China Hong Kong SAR,2020,0.137630000710487,-46.7312249659003,-46.7312249659003,0.208301524781024,-6.54479640529354
coal,HKG,China Hong Kong SAR,2021,0.152873992919922,11.0760678127882,11.0760678127882,0.148255021588954,6.4544303833391
coal,HKG,China Hong Kong SAR,2022,0.150356993079185,-1.64645391453525,-1.64645391453525,0.174319715046579,-3.68528359281325
